metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
rent_reference,mun-29067,municipality,2018,6.17284,eur_m2_month,mivau,2018-12-31,,2026-07-25,ok,0
rent_reference,mun-29067,municipality,2019,6.790123,eur_m2_month,mivau,2019-12-31,,2026-07-25,ok,0
rent_reference,mun-29067,municipality,2020,7.1875,eur_m2_month,mivau,2020-12-31,,2026-07-25,ok,0
rent_reference,mun-29067,municipality,2021,7.5,eur_m2_month,mivau,2021-12-31,,2026-07-25,ok,0
rent_reference,mun-29067,municipality,2022,7.8125,eur_m2_month,mivau,2022-12-31,,2026-07-25,ok,0
rent_reference,mun-29067,municipality,2023,8.32375,eur_m2_month,mivau,2023-12-31,,2026-07-25,ok,0
rent_reference,mun-29067,municipality,2024,8.97875,eur_m2_month,mivau,2024-12-31,,2026-07-25,ok,0
rent_reference,mun-41091,municipality,2011,6.853947,eur_m2_month,mivau,2011-12-31,,2026-07-25,ok,0
rent_reference,mun-41091,municipality,2012,6.634211,eur_m2_month,mivau,2012-12-31,,2026-07-25,ok,0
rent_reference,mun-41091,municipality,2013,6.546053,eur_m2_month,mivau,2013-12-31,,2026-07-25,ok,0
rent_reference,mun-41091,municipality,2014,6.315789,eur_m2_month,mivau,2014-12-31,,2026-07-25,ok,0
rent_reference,mun-41091,municipality,2015,6.205195,eur_m2_month,mivau,2015-12-31,,2026-07-25,ok,0
rent_reference,mun-41091,municipality,2016,6.481818,eur_m2_month,mivau,2016-12-31,,2026-07-25,ok,0
rent_reference,mun-41091,municipality,2017,6.578947,eur_m2_month,mivau,2017-12-31,,2026-07-25,ok,0
rent_reference,mun-41091,municipality,2018,6.684211,eur_m2_month,mivau,2018-12-31,,2026-07-25,ok,0
rent_reference,mun-41091,municipality,2019,7.368421,eur_m2_month,mivau,2019-12-31,,2026-07-25,ok,0
rent_reference,mun-41091,municipality,2020,7.565789,eur_m2_month,mivau,2020-12-31,,2026-07-25,ok,0
rent_reference,mun-41091,municipality,2021,7.944,eur_m2_month,mivau,2021-12-31,,2026-07-25,ok,0
rent_reference,mun-41091,municipality,2022,8,eur_m2_month,mivau,2022-12-31,,2026-07-25,ok,0
rent_reference,mun-41091,municipality,2023,8.550667,eur_m2_month,mivau,2023-12-31,,2026-07-25,ok,0
