metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
horeca_stock,dist-28079-13,district,2026-08,736,premises,madrid_locales,2026-08-31,,2026-08-25,revised,2
horeca_stock,dist-28079-14,district,2026-07,227,premises,madrid_locales,2026-07-31,,2026-07-25,ok,0
horeca_stock,dist-28079-14,district,2026-08,227,premises,madrid_locales,2026-08-31,,2026-08-04,ok,0
horeca_stock,dist-28079-15,district,2026-07,868,premises,madrid_locales,2026-07-31,,2026-07-25,ok,0
horeca_stock,dist-28079-15,district,2026-07,869,premises,madrid_locales,2026-07-31,,2026-08-01,revised,1
horeca_stock,dist-28079-15,district,2026-08,869,premises,madrid_locales,2026-08-31,,2026-08-04,ok,0
horeca_stock,dist-28079-16,district,2026-07,536,premises,madrid_locales,2026-07-31,,2026-07-25,ok,0
horeca_stock,dist-28079-16,district,2026-08,537,premises,madrid_locales,2026-08-31,,2026-08-04,ok,0
horeca_stock,dist-28079-17,district,2026-07,439,premises,madrid_locales,2026-07-31,,2026-07-25,ok,0
horeca_stock,dist-28079-17,district,2026-08,439,premises,madrid_locales,2026-08-31,,2026-08-04,ok,0
horeca_stock,dist-28079-18,district,2026-07,346,premises,madrid_locales,2026-07-31,,2026-07-25,ok,0
horeca_stock,dist-28079-18,district,2026-08,346,premises,madrid_locales,2026-08-31,,2026-08-04,ok,0
horeca_stock,dist-28079-18,district,2026-08,347,premises,madrid_locales,2026-08-31,,2026-08-18,revised,1
horeca_stock,dist-28079-18,district,2026-08,348,premises,madrid_locales,2026-08-31,,2026-08-25,revised,2
horeca_stock,dist-28079-19,district,2026-07,199,premises,madrid_locales,2026-07-31,,2026-07-25,ok,0
horeca_stock,dist-28079-19,district,2026-08,199,premises,madrid_locales,2026-08-31,,2026-08-04,ok,0
horeca_stock,dist-28079-19,district,2026-08,200,premises,madrid_locales,2026-08-31,,2026-08-25,revised,1
horeca_stock,dist-28079-20,district,2026-07,720,premises,madrid_locales,2026-07-31,,2026-07-25,ok,0
horeca_stock,dist-28079-20,district,2026-07,719,premises,madrid_locales,2026-07-31,,2026-08-01,revised,1
horeca_stock,dist-28079-20,district,2026-08,719,premises,madrid_locales,2026-08-31,,2026-08-04,ok,0
horeca_stock,dist-28079-20,district,2026-08,718,premises,madrid_locales,2026-08-31,,2026-08-11,revised,1
horeca_stock,dist-28079-21,district,2026-07,314,premises,madrid_locales,2026-07-31,,2026-07-25,ok,0
horeca_stock,dist-28079-21,district,2026-08,314,premises,madrid_locales,2026-08-31,,2026-08-04,ok,0
