metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
mortgage_rate_new,es,nation,2008-02,5.4192,percent,bde,2008-02-29,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2008-03,5.2859,percent,bde,2008-03-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2008-04,5.2685,percent,bde,2008-04-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2008-05,5.437,percent,bde,2008-05-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2008-06,5.5905,percent,bde,2008-06-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2008-07,5.8069,percent,bde,2008-07-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2008-08,6.0292,percent,bde,2008-08-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2008-09,6.0485,percent,bde,2008-09-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2008-10,6.0729,percent,bde,2008-10-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2008-11,6.0245,percent,bde,2008-11-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2008-12,5.647,percent,bde,2008-12-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2009-01,4.8361,percent,bde,2009-01-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2009-02,4.2374,percent,bde,2009-02-28,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2009-03,3.8027,percent,bde,2009-03-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2009-04,3.451,percent,bde,2009-04-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2009-05,3.2496,percent,bde,2009-05-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2009-06,3.0575,percent,bde,2009-06-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2009-07,2.9845,percent,bde,2009-07-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2009-08,2.8912,percent,bde,2009-08-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2009-09,2.7155,percent,bde,2009-09-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2009-10,2.687,percent,bde,2009-10-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2009-11,2.6125,percent,bde,2009-11-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2009-12,2.5303,percent,bde,2009-12-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2010-01,2.5166,percent,bde,2010-01-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2010-02,2.5823,percent,bde,2010-02-28,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2010-03,2.511,percent,bde,2010-03-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2010-04,2.4512,percent,bde,2010-04-30,,2026-07-25,ok,0
