metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
euribor_12m,es,nation,2004-08,2.302,percent,bde,2004-08-31,,2026-07-25,ok,0
euribor_12m,es,nation,2004-09,2.377,percent,bde,2004-09-30,,2026-07-25,ok,0
euribor_12m,es,nation,2004-10,2.316,percent,bde,2004-10-31,,2026-07-25,ok,0
euribor_12m,es,nation,2004-11,2.328,percent,bde,2004-11-30,,2026-07-25,ok,0
euribor_12m,es,nation,2004-12,2.301,percent,bde,2004-12-31,,2026-07-25,ok,0
euribor_12m,es,nation,2005-01,2.312,percent,bde,2005-01-31,,2026-07-25,ok,0
euribor_12m,es,nation,2005-02,2.31,percent,bde,2005-02-28,,2026-07-25,ok,0
euribor_12m,es,nation,2005-03,2.335,percent,bde,2005-03-31,,2026-07-25,ok,0
euribor_12m,es,nation,2005-04,2.265,percent,bde,2005-04-30,,2026-07-25,ok,0
euribor_12m,es,nation,2005-05,2.193,percent,bde,2005-05-31,,2026-07-25,ok,0
euribor_12m,es,nation,2005-06,2.103,percent,bde,2005-06-30,,2026-07-25,ok,0
euribor_12m,es,nation,2005-07,2.168,percent,bde,2005-07-31,,2026-07-25,ok,0
euribor_12m,es,nation,2005-08,2.223,percent,bde,2005-08-31,,2026-07-25,ok,0
euribor_12m,es,nation,2005-09,2.219,percent,bde,2005-09-30,,2026-07-25,ok,0
euribor_12m,es,nation,2005-10,2.414,percent,bde,2005-10-31,,2026-07-25,ok,0
euribor_12m,es,nation,2005-11,2.684,percent,bde,2005-11-30,,2026-07-25,ok,0
euribor_12m,es,nation,2005-12,2.783,percent,bde,2005-12-31,,2026-07-25,ok,0
euribor_12m,es,nation,2006-01,2.833,percent,bde,2006-01-31,,2026-07-25,ok,0
euribor_12m,es,nation,2006-02,2.914,percent,bde,2006-02-28,,2026-07-25,ok,0
euribor_12m,es,nation,2006-03,3.105,percent,bde,2006-03-31,,2026-07-25,ok,0
euribor_12m,es,nation,2006-04,3.221,percent,bde,2006-04-30,,2026-07-25,ok,0
euribor_12m,es,nation,2006-05,3.308,percent,bde,2006-05-31,,2026-07-25,ok,0
euribor_12m,es,nation,2006-06,3.401,percent,bde,2006-06-30,,2026-07-25,ok,0
euribor_12m,es,nation,2006-07,3.539,percent,bde,2006-07-31,,2026-07-25,ok,0
euribor_12m,es,nation,2006-08,3.615,percent,bde,2006-08-31,,2026-07-25,ok,0
euribor_12m,es,nation,2006-09,3.715,percent,bde,2006-09-30,,2026-07-25,ok,0
euribor_12m,es,nation,2006-10,3.799,percent,bde,2006-10-31,,2026-07-25,ok,0
euribor_12m,es,nation,2006-11,3.864,percent,bde,2006-11-30,,2026-07-25,ok,0
euribor_12m,es,nation,2006-12,3.921,percent,bde,2006-12-31,,2026-07-25,ok,0
euribor_12m,es,nation,2007-01,4.064,percent,bde,2007-01-31,,2026-07-25,ok,0
euribor_12m,es,nation,2007-02,4.094,percent,bde,2007-02-28,,2026-07-25,ok,0
euribor_12m,es,nation,2007-03,4.106,percent,bde,2007-03-31,,2026-07-25,ok,0
euribor_12m,es,nation,2007-04,4.253,percent,bde,2007-04-30,,2026-07-25,ok,0
euribor_12m,es,nation,2007-05,4.373,percent,bde,2007-05-31,,2026-07-25,ok,0
euribor_12m,es,nation,2007-06,4.505,percent,bde,2007-06-30,,2026-07-25,ok,0
euribor_12m,es,nation,2007-07,4.564,percent,bde,2007-07-31,,2026-07-25,ok,0
euribor_12m,es,nation,2007-08,4.666,percent,bde,2007-08-31,,2026-07-25,ok,0
euribor_12m,es,nation,2007-09,4.724,percent,bde,2007-09-30,,2026-07-25,ok,0
euribor_12m,es,nation,2007-10,4.647,percent,bde,2007-10-31,,2026-07-25,ok,0
euribor_12m,es,nation,2007-11,4.607,percent,bde,2007-11-30,,2026-07-25,ok,0
euribor_12m,es,nation,2007-12,4.793,percent,bde,2007-12-31,,2026-07-25,ok,0
euribor_12m,es,nation,2008-01,4.498,percent,bde,2008-01-31,,2026-07-25,ok,0
euribor_12m,es,nation,2008-02,4.349,percent,bde,2008-02-29,,2026-07-25,ok,0
euribor_12m,es,nation,2008-03,4.59,percent,bde,2008-03-31,,2026-07-25,ok,0
euribor_12m,es,nation,2008-04,4.82,percent,bde,2008-04-30,,2026-07-25,ok,0
euribor_12m,es,nation,2008-05,4.994,percent,bde,2008-05-31,,2026-07-25,ok,0
euribor_12m,es,nation,2008-06,5.361,percent,bde,2008-06-30,,2026-07-25,ok,0
euribor_12m,es,nation,2008-07,5.393,percent,bde,2008-07-31,,2026-07-25,ok,0
euribor_12m,es,nation,2008-08,5.323,percent,bde,2008-08-31,,2026-07-25,ok,0
euribor_12m,es,nation,2008-09,5.384,percent,bde,2008-09-30,,2026-07-25,ok,0
euribor_12m,es,nation,2008-10,5.248,percent,bde,2008-10-31,,2026-07-25,ok,0
euribor_12m,es,nation,2008-11,4.35,percent,bde,2008-11-30,,2026-07-25,ok,0
euribor_12m,es,nation,2008-12,3.452,percent,bde,2008-12-31,,2026-07-25,ok,0
euribor_12m,es,nation,2009-01,2.622,percent,bde,2009-01-31,,2026-07-25,ok,0
euribor_12m,es,nation,2009-02,2.135,percent,bde,2009-02-28,,2026-07-25,ok,0
euribor_12m,es,nation,2009-03,1.909,percent,bde,2009-03-31,,2026-07-25,ok,0
euribor_12m,es,nation,2009-04,1.771,percent,bde,2009-04-30,,2026-07-25,ok,0
euribor_12m,es,nation,2009-05,1.644,percent,bde,2009-05-31,,2026-07-25,ok,0
euribor_12m,es,nation,2009-06,1.61,percent,bde,2009-06-30,,2026-07-25,ok,0
euribor_12m,es,nation,2009-07,1.412,percent,bde,2009-07-31,,2026-07-25,ok,0
euribor_12m,es,nation,2009-08,1.334,percent,bde,2009-08-31,,2026-07-25,ok,0
euribor_12m,es,nation,2009-09,1.261,percent,bde,2009-09-30,,2026-07-25,ok,0
euribor_12m,es,nation,2009-10,1.243,percent,bde,2009-10-31,,2026-07-25,ok,0
euribor_12m,es,nation,2009-11,1.231,percent,bde,2009-11-30,,2026-07-25,ok,0
euribor_12m,es,nation,2009-12,1.242,percent,bde,2009-12-31,,2026-07-25,ok,0
euribor_12m,es,nation,2010-01,1.232,percent,bde,2010-01-31,,2026-07-25,ok,0
euribor_12m,es,nation,2010-02,1.225,percent,bde,2010-02-28,,2026-07-25,ok,0
euribor_12m,es,nation,2010-03,1.215,percent,bde,2010-03-31,,2026-07-25,ok,0
euribor_12m,es,nation,2010-04,1.225,percent,bde,2010-04-30,,2026-07-25,ok,0
euribor_12m,es,nation,2010-05,1.249,percent,bde,2010-05-31,,2026-07-25,ok,0
euribor_12m,es,nation,2010-06,1.281,percent,bde,2010-06-30,,2026-07-25,ok,0
euribor_12m,es,nation,2010-07,1.373,percent,bde,2010-07-31,,2026-07-25,ok,0
euribor_12m,es,nation,2010-08,1.421,percent,bde,2010-08-31,,2026-07-25,ok,0
euribor_12m,es,nation,2010-09,1.42,percent,bde,2010-09-30,,2026-07-25,ok,0
euribor_12m,es,nation,2010-10,1.495,percent,bde,2010-10-31,,2026-07-25,ok,0
euribor_12m,es,nation,2010-11,1.54,percent,bde,2010-11-30,,2026-07-25,ok,0
euribor_12m,es,nation,2010-12,1.526,percent,bde,2010-12-31,,2026-07-25,ok,0
euribor_12m,es,nation,2011-01,1.55,percent,bde,2011-01-31,,2026-07-25,ok,0
euribor_12m,es,nation,2011-02,1.714,percent,bde,2011-02-28,,2026-07-25,ok,0
euribor_12m,es,nation,2011-03,1.924,percent,bde,2011-03-31,,2026-07-25,ok,0
euribor_12m,es,nation,2011-04,2.086,percent,bde,2011-04-30,,2026-07-25,ok,0
euribor_12m,es,nation,2011-05,2.147,percent,bde,2011-05-31,,2026-07-25,ok,0
euribor_12m,es,nation,2011-06,2.144,percent,bde,2011-06-30,,2026-07-25,ok,0
euribor_12m,es,nation,2011-07,2.183,percent,bde,2011-07-31,,2026-07-25,ok,0
euribor_12m,es,nation,2011-08,2.097,percent,bde,2011-08-31,,2026-07-25,ok,0
euribor_12m,es,nation,2011-09,2.067,percent,bde,2011-09-30,,2026-07-25,ok,0
euribor_12m,es,nation,2011-10,2.11,percent,bde,2011-10-31,,2026-07-25,ok,0
euribor_12m,es,nation,2011-11,2.044,percent,bde,2011-11-30,,2026-07-25,ok,0
euribor_12m,es,nation,2011-12,2.004,percent,bde,2011-12-31,,2026-07-25,ok,0
euribor_12m,es,nation,2012-01,1.837,percent,bde,2012-01-31,,2026-07-25,ok,0
euribor_12m,es,nation,2012-02,1.678,percent,bde,2012-02-29,,2026-07-25,ok,0
euribor_12m,es,nation,2012-03,1.499,percent,bde,2012-03-31,,2026-07-25,ok,0
euribor_12m,es,nation,2012-04,1.368,percent,bde,2012-04-30,,2026-07-25,ok,0
euribor_12m,es,nation,2012-05,1.266,percent,bde,2012-05-31,,2026-07-25,ok,0
euribor_12m,es,nation,2012-06,1.219,percent,bde,2012-06-30,,2026-07-25,ok,0
euribor_12m,es,nation,2012-07,1.061,percent,bde,2012-07-31,,2026-07-25,ok,0
euribor_12m,es,nation,2012-08,0.877,percent,bde,2012-08-31,,2026-07-25,ok,0
euribor_12m,es,nation,2012-09,0.74,percent,bde,2012-09-30,,2026-07-25,ok,0
euribor_12m,es,nation,2012-10,0.65,percent,bde,2012-10-31,,2026-07-25,ok,0
euribor_12m,es,nation,2012-11,0.588,percent,bde,2012-11-30,,2026-07-25,ok,0
euribor_12m,es,nation,2012-12,0.549,percent,bde,2012-12-31,,2026-07-25,ok,0
euribor_12m,es,nation,2013-01,0.575,percent,bde,2013-01-31,,2026-07-25,ok,0
euribor_12m,es,nation,2013-02,0.594,percent,bde,2013-02-28,,2026-07-25,ok,0
euribor_12m,es,nation,2013-03,0.545,percent,bde,2013-03-31,,2026-07-25,ok,0
euribor_12m,es,nation,2013-04,0.528,percent,bde,2013-04-30,,2026-07-25,ok,0
euribor_12m,es,nation,2013-05,0.484,percent,bde,2013-05-31,,2026-07-25,ok,0
euribor_12m,es,nation,2013-06,0.507,percent,bde,2013-06-30,,2026-07-25,ok,0
euribor_12m,es,nation,2013-07,0.525,percent,bde,2013-07-31,,2026-07-25,ok,0
euribor_12m,es,nation,2013-08,0.542,percent,bde,2013-08-31,,2026-07-25,ok,0
euribor_12m,es,nation,2013-09,0.543,percent,bde,2013-09-30,,2026-07-25,ok,0
euribor_12m,es,nation,2013-10,0.541,percent,bde,2013-10-31,,2026-07-25,ok,0
euribor_12m,es,nation,2013-11,0.506,percent,bde,2013-11-30,,2026-07-25,ok,0
euribor_12m,es,nation,2013-12,0.543,percent,bde,2013-12-31,,2026-07-25,ok,0
euribor_12m,es,nation,2014-01,0.562,percent,bde,2014-01-31,,2026-07-25,ok,0
euribor_12m,es,nation,2014-02,0.549,percent,bde,2014-02-28,,2026-07-25,ok,0
euribor_12m,es,nation,2014-03,0.577,percent,bde,2014-03-31,,2026-07-25,ok,0
euribor_12m,es,nation,2014-04,0.604,percent,bde,2014-04-30,,2026-07-25,ok,0
euribor_12m,es,nation,2014-05,0.592,percent,bde,2014-05-31,,2026-07-25,ok,0
euribor_12m,es,nation,2014-06,0.513,percent,bde,2014-06-30,,2026-07-25,ok,0
euribor_12m,es,nation,2014-07,0.488,percent,bde,2014-07-31,,2026-07-25,ok,0
euribor_12m,es,nation,2014-08,0.469,percent,bde,2014-08-31,,2026-07-25,ok,0
euribor_12m,es,nation,2014-09,0.362,percent,bde,2014-09-30,,2026-07-25,ok,0
euribor_12m,es,nation,2014-10,0.338,percent,bde,2014-10-31,,2026-07-25,ok,0
euribor_12m,es,nation,2014-11,0.335,percent,bde,2014-11-30,,2026-07-25,ok,0
euribor_12m,es,nation,2014-12,0.329,percent,bde,2014-12-31,,2026-07-25,ok,0
euribor_12m,es,nation,2015-01,0.298,percent,bde,2015-01-31,,2026-07-25,ok,0
euribor_12m,es,nation,2015-02,0.255,percent,bde,2015-02-28,,2026-07-25,ok,0
euribor_12m,es,nation,2015-03,0.212,percent,bde,2015-03-31,,2026-07-25,ok,0
euribor_12m,es,nation,2015-04,0.18,percent,bde,2015-04-30,,2026-07-25,ok,0
euribor_12m,es,nation,2015-05,0.165,percent,bde,2015-05-31,,2026-07-25,ok,0
euribor_12m,es,nation,2015-06,0.163,percent,bde,2015-06-30,,2026-07-25,ok,0
euribor_12m,es,nation,2015-07,0.167,percent,bde,2015-07-31,,2026-07-25,ok,0
euribor_12m,es,nation,2015-08,0.161,percent,bde,2015-08-31,,2026-07-25,ok,0
euribor_12m,es,nation,2015-09,0.154,percent,bde,2015-09-30,,2026-07-25,ok,0
euribor_12m,es,nation,2015-10,0.128,percent,bde,2015-10-31,,2026-07-25,ok,0
euribor_12m,es,nation,2015-11,0.079,percent,bde,2015-11-30,,2026-07-25,ok,0
