metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
uk_supplier_panel,gb,nation,2023-12,5652,companies,uk_payments,2023-12-31,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2024-01,5757,companies,uk_payments,2024-01-31,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2024-02,5803,companies,uk_payments,2024-02-29,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2024-03,5789,companies,uk_payments,2024-03-31,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2024-04,5850,companies,uk_payments,2024-04-30,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2024-05,5930,companies,uk_payments,2024-05-31,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2024-06,5809,companies,uk_payments,2024-06-30,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2024-07,5960,companies,uk_payments,2024-07-31,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2024-08,6039,companies,uk_payments,2024-08-31,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2024-09,6016,companies,uk_payments,2024-09-30,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2024-10,6082,companies,uk_payments,2024-10-31,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2024-11,6119,companies,uk_payments,2024-11-30,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2024-12,5901,companies,uk_payments,2024-12-31,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2025-01,6006,companies,uk_payments,2025-01-31,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2025-02,6079,companies,uk_payments,2025-02-28,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2025-03,5985,companies,uk_payments,2025-03-31,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2025-04,6027,companies,uk_payments,2025-04-30,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2025-05,6052,companies,uk_payments,2025-05-31,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2025-06,5855,companies,uk_payments,2025-06-30,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2025-07,6002,companies,uk_payments,2025-07-31,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2025-08,6035,companies,uk_payments,2025-08-31,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2025-09,5966,companies,uk_payments,2025-09-30,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2025-10,6039,companies,uk_payments,2025-10-31,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2025-11,6092,companies,uk_payments,2025-11-30,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2025-12,5733,companies,uk_payments,2025-12-31,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2026-01,5860,companies,uk_payments,2026-01-31,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2026-02,5898,companies,uk_payments,2026-02-28,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2026-03,5853,companies,uk_payments,2026-03-31,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2026-04,5920,companies,uk_payments,2026-04-30,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2026-05,5958,companies,uk_payments,2026-05-31,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2026-06,5828,companies,uk_payments,2026-06-30,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2026-07,5952,companies,uk_payments,2026-07-31,,2026-09-26,ok,0
uk_supplier_panel,gb,nation,2026-08,6003,companies,uk_payments,2026-08-31,,2026-09-26,ok,0
