metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
wb_unemployment,cn,nation,2016,4.56,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_unemployment,cn,nation,2017,4.47,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_unemployment,cn,nation,2018,4.31,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_unemployment,cn,nation,2019,4.56,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_unemployment,cn,nation,2020,5,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_unemployment,cn,nation,2021,4.55,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_unemployment,cn,nation,2022,4.98,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_unemployment,cn,nation,2023,4.67,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_unemployment,cn,nation,2024,4.59,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_unemployment,cn,nation,2025,4.615,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_unemployment,de,nation,2015,4.612,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_unemployment,de,nation,2016,4.104,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_unemployment,de,nation,2017,3.781,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_unemployment,de,nation,2018,3.384,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_unemployment,de,nation,2019,3.163,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_unemployment,de,nation,2020,3.881,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_unemployment,de,nation,2021,3.594,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_unemployment,de,nation,2022,3.137,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_unemployment,de,nation,2023,3.071,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_unemployment,de,nation,2024,3.4,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_unemployment,de,nation,2025,3.711,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_unemployment,es,nation,2015,22.057,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_unemployment,es,nation,2016,19.635,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_unemployment,es,nation,2017,17.224,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_unemployment,es,nation,2018,15.255,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_unemployment,es,nation,2019,14.104,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_unemployment,es,nation,2020,15.532,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_unemployment,es,nation,2021,14.914,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_unemployment,es,nation,2022,13.033,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_unemployment,es,nation,2023,12.179,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_unemployment,es,nation,2024,11.4,percent,worldbank,2024-12-31,,2026-09-26,ok,0
