metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
wb_gdp_growth,ch,nation,2025,1.300078,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_gdp_growth,cn,nation,2015,6.981623,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_gdp_growth,cn,nation,2016,6.773689,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_gdp_growth,cn,nation,2017,6.891239,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_gdp_growth,cn,nation,2018,6.757806,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_gdp_growth,cn,nation,2019,6.067378,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_gdp_growth,cn,nation,2020,2.339504,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_gdp_growth,cn,nation,2021,8.570384,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_gdp_growth,cn,nation,2022,3.133854,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_gdp_growth,cn,nation,2023,5.416003,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_gdp_growth,cn,nation,2024,4.958304,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_gdp_growth,cn,nation,2025,4.959949,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_gdp_growth,de,nation,2015,1.663006,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_gdp_growth,de,nation,2016,2.222222,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_gdp_growth,de,nation,2017,2.797907,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_gdp_growth,de,nation,2018,1.135696,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_gdp_growth,de,nation,2019,0.977735,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_gdp_growth,de,nation,2020,-4.131914,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_gdp_growth,de,nation,2021,3.91,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_gdp_growth,de,nation,2022,1.809258,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_gdp_growth,de,nation,2023,-0.869648,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_gdp_growth,de,nation,2024,-0.495852,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_gdp_growth,de,nation,2025,0.239578,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_gdp_growth,es,nation,2015,4.060867,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_gdp_growth,es,nation,2016,2.915156,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_gdp_growth,es,nation,2017,2.896042,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_gdp_growth,es,nation,2018,2.395411,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_gdp_growth,es,nation,2019,1.961179,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_gdp_growth,es,nation,2020,-10.940071,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_gdp_growth,es,nation,2021,6.683144,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_gdp_growth,es,nation,2022,6.370317,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_gdp_growth,es,nation,2023,2.460858,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_gdp_growth,es,nation,2024,3.455254,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_gdp_growth,es,nation,2025,2.824954,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_gdp_growth,fr,nation,2015,1.066755,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_gdp_growth,fr,nation,2016,0.860031,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_gdp_growth,fr,nation,2017,2.083615,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_gdp_growth,fr,nation,2018,1.645909,percent,worldbank,2018-12-31,,2026-09-26,ok,0
