metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
tourist_dwellings,mun-48020,municipality,2023-Q1,975,dwellings,ine,2023-03-31,,2026-07-25,ok,0
tourist_dwellings,mun-48020,municipality,2023-Q3,1171,dwellings,ine,2023-09-30,,2026-07-25,ok,0
tourist_dwellings,mun-48020,municipality,2024-Q1,1134,dwellings,ine,2024-03-31,,2026-07-25,ok,0
tourist_dwellings,mun-48020,municipality,2024-Q3,1272,dwellings,ine,2024-09-30,,2026-07-25,ok,0
tourist_dwellings,mun-48020,municipality,2024-Q4,1225,dwellings,ine,2024-12-31,,2026-07-25,ok,0
tourist_dwellings,mun-48020,municipality,2025-Q2,1276,dwellings,ine,2025-06-30,,2026-07-25,ok,0
tourist_dwellings,mun-48020,municipality,2025-Q4,1199,dwellings,ine,2025-12-31,,2026-07-25,ok,0
tourist_dwellings,mun-48020,municipality,2026-Q2,1257,dwellings,ine,2026-06-30,,2026-07-25,ok,0
tourist_dwellings,mun-50297,municipality,2023-Q1,700,dwellings,ine,2023-03-31,,2026-07-25,ok,0
tourist_dwellings,mun-50297,municipality,2023-Q3,698,dwellings,ine,2023-09-30,,2026-07-25,ok,0
tourist_dwellings,mun-50297,municipality,2024-Q1,934,dwellings,ine,2024-03-31,,2026-07-25,ok,0
tourist_dwellings,mun-50297,municipality,2024-Q3,997,dwellings,ine,2024-09-30,,2026-07-25,ok,0
tourist_dwellings,mun-50297,municipality,2024-Q4,977,dwellings,ine,2024-12-31,,2026-07-25,ok,0
tourist_dwellings,mun-50297,municipality,2025-Q2,895,dwellings,ine,2025-06-30,,2026-07-25,ok,0
tourist_dwellings,mun-50297,municipality,2025-Q4,820,dwellings,ine,2025-12-31,,2026-07-25,ok,0
tourist_dwellings,mun-50297,municipality,2026-Q2,753,dwellings,ine,2026-06-30,,2026-07-25,ok,0
