metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
marriages,prov-07,province,1980-02,250,marriages,ine,1980-02-29,,2026-07-26,ok,0
marriages,prov-07,province,1980-03,370,marriages,ine,1980-03-31,,2026-07-26,ok,0
marriages,prov-07,province,1980-04,282,marriages,ine,1980-04-30,,2026-07-26,ok,0
marriages,prov-07,province,1980-05,390,marriages,ine,1980-05-31,,2026-07-26,ok,0
marriages,prov-07,province,1980-06,272,marriages,ine,1980-06-30,,2026-07-26,ok,0
marriages,prov-07,province,1980-07,315,marriages,ine,1980-07-31,,2026-07-26,ok,0
marriages,prov-07,province,1980-08,327,marriages,ine,1980-08-31,,2026-07-26,ok,0
marriages,prov-07,province,1980-09,358,marriages,ine,1980-09-30,,2026-07-26,ok,0
marriages,prov-07,province,1980-10,349,marriages,ine,1980-10-31,,2026-07-26,ok,0
marriages,prov-07,province,1980-11,259,marriages,ine,1980-11-30,,2026-07-26,ok,0
marriages,prov-07,province,1980-12,449,marriages,ine,1980-12-31,,2026-07-26,ok,0
marriages,prov-07,province,1981-01,238,marriages,ine,1981-01-31,,2026-07-26,ok,0
marriages,prov-07,province,1981-02,259,marriages,ine,1981-02-28,,2026-07-26,ok,0
marriages,prov-07,province,1981-03,278,marriages,ine,1981-03-31,,2026-07-26,ok,0
marriages,prov-07,province,1981-04,288,marriages,ine,1981-04-30,,2026-07-26,ok,0
marriages,prov-07,province,1981-05,323,marriages,ine,1981-05-31,,2026-07-26,ok,0
marriages,prov-07,province,1981-06,252,marriages,ine,1981-06-30,,2026-07-26,ok,0
marriages,prov-07,province,1981-07,237,marriages,ine,1981-07-31,,2026-07-26,ok,0
marriages,prov-07,province,1981-08,301,marriages,ine,1981-08-31,,2026-07-26,ok,0
marriages,prov-07,province,1981-09,309,marriages,ine,1981-09-30,,2026-07-26,ok,0
marriages,prov-07,province,1981-10,336,marriages,ine,1981-10-31,,2026-07-26,ok,0
marriages,prov-07,province,1981-11,296,marriages,ine,1981-11-30,,2026-07-26,ok,0
marriages,prov-07,province,1981-12,367,marriages,ine,1981-12-31,,2026-07-26,ok,0
marriages,prov-07,province,1982-01,294,marriages,ine,1982-01-31,,2026-07-26,ok,0
marriages,prov-07,province,1982-02,268,marriages,ine,1982-02-28,,2026-07-26,ok,0
marriages,prov-07,province,1982-03,262,marriages,ine,1982-03-31,,2026-07-26,ok,0
marriages,prov-07,province,1982-04,279,marriages,ine,1982-04-30,,2026-07-26,ok,0
marriages,prov-07,province,1982-05,313,marriages,ine,1982-05-31,,2026-07-26,ok,0
marriages,prov-07,province,1982-06,275,marriages,ine,1982-06-30,,2026-07-26,ok,0
marriages,prov-07,province,1982-07,328,marriages,ine,1982-07-31,,2026-07-26,ok,0
marriages,prov-07,province,1982-08,284,marriages,ine,1982-08-31,,2026-07-26,ok,0
marriages,prov-07,province,1982-09,359,marriages,ine,1982-09-30,,2026-07-26,ok,0
marriages,prov-07,province,1982-10,355,marriages,ine,1982-10-31,,2026-07-26,ok,0
marriages,prov-07,province,1982-11,321,marriages,ine,1982-11-30,,2026-07-26,ok,0
marriages,prov-07,province,1982-12,410,marriages,ine,1982-12-31,,2026-07-26,ok,0
marriages,prov-07,province,1983-01,282,marriages,ine,1983-01-31,,2026-07-26,ok,0
marriages,prov-07,province,1983-02,272,marriages,ine,1983-02-28,,2026-07-26,ok,0
marriages,prov-07,province,1983-03,339,marriages,ine,1983-03-31,,2026-07-26,ok,0
marriages,prov-07,province,1983-04,362,marriages,ine,1983-04-30,,2026-07-26,ok,0
marriages,prov-07,province,1983-05,322,marriages,ine,1983-05-31,,2026-07-26,ok,0
marriages,prov-07,province,1983-06,306,marriages,ine,1983-06-30,,2026-07-26,ok,0
marriages,prov-07,province,1983-07,328,marriages,ine,1983-07-31,,2026-07-26,ok,0
marriages,prov-07,province,1983-08,278,marriages,ine,1983-08-31,,2026-07-26,ok,0
marriages,prov-07,province,1983-09,349,marriages,ine,1983-09-30,,2026-07-26,ok,0
marriages,prov-07,province,1983-10,424,marriages,ine,1983-10-31,,2026-07-26,ok,0
marriages,prov-07,province,1983-11,337,marriages,ine,1983-11-30,,2026-07-26,ok,0
marriages,prov-07,province,1983-12,429,marriages,ine,1983-12-31,,2026-07-26,ok,0
marriages,prov-07,province,1984-01,282,marriages,ine,1984-01-31,,2026-07-26,ok,0
marriages,prov-07,province,1984-02,251,marriages,ine,1984-02-29,,2026-07-26,ok,0
marriages,prov-07,province,1984-03,383,marriages,ine,1984-03-31,,2026-07-26,ok,0
marriages,prov-07,province,1984-04,326,marriages,ine,1984-04-30,,2026-07-26,ok,0
marriages,prov-07,province,1984-05,325,marriages,ine,1984-05-31,,2026-07-26,ok,0
marriages,prov-07,province,1984-06,324,marriages,ine,1984-06-30,,2026-07-26,ok,0
marriages,prov-07,province,1984-07,271,marriages,ine,1984-07-31,,2026-07-26,ok,0
marriages,prov-07,province,1984-08,326,marriages,ine,1984-08-31,,2026-07-26,ok,0
marriages,prov-07,province,1984-09,411,marriages,ine,1984-09-30,,2026-07-26,ok,0
marriages,prov-07,province,1984-10,401,marriages,ine,1984-10-31,,2026-07-26,ok,0
marriages,prov-07,province,1984-11,333,marriages,ine,1984-11-30,,2026-07-26,ok,0
marriages,prov-07,province,1984-12,449,marriages,ine,1984-12-31,,2026-07-26,ok,0
marriages,prov-07,province,1985-01,271,marriages,ine,1985-01-31,,2026-07-26,ok,0
marriages,prov-07,province,1985-02,254,marriages,ine,1985-02-28,,2026-07-26,ok,0
marriages,prov-07,province,1985-03,417,marriages,ine,1985-03-31,,2026-07-26,ok,0
marriages,prov-07,province,1985-04,285,marriages,ine,1985-04-30,,2026-07-26,ok,0
marriages,prov-07,province,1985-05,319,marriages,ine,1985-05-31,,2026-07-26,ok,0
marriages,prov-07,province,1985-06,306,marriages,ine,1985-06-30,,2026-07-26,ok,0
marriages,prov-07,province,1985-07,290,marriages,ine,1985-07-31,,2026-07-26,ok,0
marriages,prov-07,province,1985-08,344,marriages,ine,1985-08-31,,2026-07-26,ok,0
marriages,prov-07,province,1985-09,368,marriages,ine,1985-09-30,,2026-07-26,ok,0
marriages,prov-07,province,1985-10,388,marriages,ine,1985-10-31,,2026-07-26,ok,0
marriages,prov-07,province,1985-11,383,marriages,ine,1985-11-30,,2026-07-26,ok,0
marriages,prov-07,province,1985-12,389,marriages,ine,1985-12-31,,2026-07-26,ok,0
marriages,prov-07,province,1986-01,240,marriages,ine,1986-01-31,,2026-07-26,ok,0
marriages,prov-07,province,1986-02,227,marriages,ine,1986-02-28,,2026-07-26,ok,0
marriages,prov-07,province,1986-03,349,marriages,ine,1986-03-31,,2026-07-26,ok,0
marriages,prov-07,province,1986-04,362,marriages,ine,1986-04-30,,2026-07-26,ok,0
marriages,prov-07,province,1986-05,390,marriages,ine,1986-05-31,,2026-07-26,ok,0
marriages,prov-07,province,1986-06,303,marriages,ine,1986-06-30,,2026-07-26,ok,0
marriages,prov-07,province,1986-07,303,marriages,ine,1986-07-31,,2026-07-26,ok,0
marriages,prov-07,province,1986-08,339,marriages,ine,1986-08-31,,2026-07-26,ok,0
marriages,prov-07,province,1986-09,395,marriages,ine,1986-09-30,,2026-07-26,ok,0
marriages,prov-07,province,1986-10,415,marriages,ine,1986-10-31,,2026-07-26,ok,0
marriages,prov-07,province,1986-11,408,marriages,ine,1986-11-30,,2026-07-26,ok,0
marriages,prov-07,province,1986-12,433,marriages,ine,1986-12-31,,2026-07-26,ok,0
marriages,prov-07,province,1987-01,296,marriages,ine,1987-01-31,,2026-07-26,ok,0
marriages,prov-07,province,1987-02,268,marriages,ine,1987-02-28,,2026-07-26,ok,0
marriages,prov-07,province,1987-03,344,marriages,ine,1987-03-31,,2026-07-26,ok,0
marriages,prov-07,province,1987-04,329,marriages,ine,1987-04-30,,2026-07-26,ok,0
marriages,prov-07,province,1987-05,401,marriages,ine,1987-05-31,,2026-07-26,ok,0
marriages,prov-07,province,1987-06,271,marriages,ine,1987-06-30,,2026-07-26,ok,0
marriages,prov-07,province,1987-07,336,marriages,ine,1987-07-31,,2026-07-26,ok,0
marriages,prov-07,province,1987-08,324,marriages,ine,1987-08-31,,2026-07-26,ok,0
marriages,prov-07,province,1987-09,430,marriages,ine,1987-09-30,,2026-07-26,ok,0
marriages,prov-07,province,1987-10,437,marriages,ine,1987-10-31,,2026-07-26,ok,0
marriages,prov-07,province,1987-11,395,marriages,ine,1987-11-30,,2026-07-26,ok,0
marriages,prov-07,province,1987-12,473,marriages,ine,1987-12-31,,2026-07-26,ok,0
marriages,prov-07,province,1988-01,332,marriages,ine,1988-01-31,,2026-07-26,ok,0
marriages,prov-07,province,1988-02,299,marriages,ine,1988-02-29,,2026-07-26,ok,0
marriages,prov-07,province,1988-03,379,marriages,ine,1988-03-31,,2026-07-26,ok,0
