metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
ecb_mortgage_rate,es,nation,2019-12,1.69,percent,ecb,2019-12-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2020-01,1.81,percent,ecb,2020-01-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2020-02,1.81,percent,ecb,2020-02-29,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2020-03,1.81,percent,ecb,2020-03-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2020-04,1.72,percent,ecb,2020-04-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2020-05,1.75,percent,ecb,2020-05-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2020-06,1.78,percent,ecb,2020-06-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2020-07,1.75,percent,ecb,2020-07-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2020-08,1.78,percent,ecb,2020-08-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2020-09,1.72,percent,ecb,2020-09-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2020-10,1.71,percent,ecb,2020-10-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2020-11,1.65,percent,ecb,2020-11-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2020-12,1.51,percent,ecb,2020-12-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2021-01,1.56,percent,ecb,2021-01-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2021-02,1.53,percent,ecb,2021-02-28,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2021-03,1.54,percent,ecb,2021-03-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2021-04,1.52,percent,ecb,2021-04-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2021-05,1.5,percent,ecb,2021-05-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2021-06,1.46,percent,ecb,2021-06-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2021-07,1.44,percent,ecb,2021-07-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2021-08,1.54,percent,ecb,2021-08-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2021-09,1.45,percent,ecb,2021-09-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2021-10,1.46,percent,ecb,2021-10-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2021-11,1.45,percent,ecb,2021-11-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2021-12,1.38,percent,ecb,2021-12-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2022-01,1.44,percent,ecb,2022-01-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2022-02,1.52,percent,ecb,2022-02-28,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2022-03,1.54,percent,ecb,2022-03-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2022-04,1.55,percent,ecb,2022-04-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2022-05,1.65,percent,ecb,2022-05-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2022-06,1.7,percent,ecb,2022-06-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2022-07,1.8,percent,ecb,2022-07-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2022-08,2.03,percent,ecb,2022-08-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2022-09,2.22,percent,ecb,2022-09-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2022-10,2.54,percent,ecb,2022-10-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2022-11,2.74,percent,ecb,2022-11-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2022-12,2.96,percent,ecb,2022-12-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2023-01,3.25,percent,ecb,2023-01-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2023-02,3.52,percent,ecb,2023-02-28,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2023-03,3.63,percent,ecb,2023-03-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2023-04,3.69,percent,ecb,2023-04-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2023-05,3.78,percent,ecb,2023-05-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2023-06,3.82,percent,ecb,2023-06-30,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2023-07,3.84,percent,ecb,2023-07-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2023-08,3.93,percent,ecb,2023-08-31,,2026-07-26,ok,0
ecb_mortgage_rate,es,nation,2023-09,3.92,percent,ecb,2023-09-30,,2026-07-26,ok,0
