metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
eur_nok,euro-area,euro_area,2003-12,8.24209,rate,ecb,2003-12-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2004-01,8.5925,rate,ecb,2004-01-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2004-02,8.77515,rate,ecb,2004-02-29,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2004-03,8.540674,rate,ecb,2004-03-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2004-04,8.29758,rate,ecb,2004-04-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2004-05,8.207443,rate,ecb,2004-05-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2004-06,8.285636,rate,ecb,2004-06-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2004-07,8.475091,rate,ecb,2004-07-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2004-08,8.331477,rate,ecb,2004-08-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2004-09,8.360386,rate,ecb,2004-09-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2004-10,8.234905,rate,ecb,2004-10-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2004-11,8.141182,rate,ecb,2004-11-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2004-12,8.220739,rate,ecb,2004-12-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2005-01,8.2125,rate,ecb,2005-01-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2005-02,8.3199,rate,ecb,2005-02-28,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2005-03,8.18799,rate,ecb,2005-03-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2005-04,8.176286,rate,ecb,2005-04-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2005-05,8.081368,rate,ecb,2005-05-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2005-06,7.893159,rate,ecb,2005-06-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2005-07,7.920024,rate,ecb,2005-07-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2005-08,7.916457,rate,ecb,2005-08-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2005-09,7.808659,rate,ecb,2005-09-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2005-10,7.834714,rate,ecb,2005-10-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2005-11,7.829477,rate,ecb,2005-11-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2005-12,7.973714,rate,ecb,2005-12-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2006-01,8.036636,rate,ecb,2006-01-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2006-02,8.059275,rate,ecb,2006-02-28,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2006-03,7.977478,rate,ecb,2006-03-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2006-04,7.841306,rate,ecb,2006-04-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2006-05,7.798773,rate,ecb,2006-05-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2006-06,7.855877,rate,ecb,2006-06-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2006-07,7.938619,rate,ecb,2006-07-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2006-08,7.992043,rate,ecb,2006-08-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2006-09,8.257167,rate,ecb,2006-09-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2006-10,8.395977,rate,ecb,2006-10-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2006-11,8.244591,rate,ecb,2006-11-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2006-12,8.157474,rate,ecb,2006-12-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2007-01,8.278045,rate,ecb,2007-01-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2007-02,8.08755,rate,ecb,2007-02-28,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2007-03,8.133955,rate,ecb,2007-03-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2007-04,8.119395,rate,ecb,2007-04-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2007-05,8.139441,rate,ecb,2007-05-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2007-06,8.058952,rate,ecb,2007-06-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2007-07,7.938045,rate,ecb,2007-07-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2007-08,7.9735,rate,ecb,2007-08-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2007-09,7.8306,rate,ecb,2007-09-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2007-10,7.696326,rate,ecb,2007-10-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2007-11,7.951909,rate,ecb,2007-11-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2007-12,8.011726,rate,ecb,2007-12-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2008-01,7.956591,rate,ecb,2008-01-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2008-02,7.947976,rate,ecb,2008-02-29,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2008-03,7.971742,rate,ecb,2008-03-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2008-04,7.962864,rate,ecb,2008-04-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2008-05,7.864848,rate,ecb,2008-05-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2008-06,7.991548,rate,ecb,2008-06-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2008-07,8.048717,rate,ecb,2008-07-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2008-08,7.972262,rate,ecb,2008-08-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2008-09,8.156636,rate,ecb,2008-09-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2008-10,8.592783,rate,ecb,2008-10-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2008-11,8.8094,rate,ecb,2008-11-30,,2026-08-01,ok,0
