metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
eur_sek,euro-area,euro_area,2003-12,9.022776,rate,ecb,2003-12-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2004-01,9.136769,rate,ecb,2004-01-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2004-02,9.176335,rate,ecb,2004-02-29,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2004-03,9.234635,rate,ecb,2004-03-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2004-04,9.16532,rate,ecb,2004-04-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2004-05,9.127714,rate,ecb,2004-05-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2004-06,9.143018,rate,ecb,2004-06-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2004-07,9.196236,rate,ecb,2004-07-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2004-08,9.186095,rate,ecb,2004-08-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2004-09,9.091955,rate,ecb,2004-09-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2004-10,9.061967,rate,ecb,2004-10-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2004-11,8.99805,rate,ecb,2004-11-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2004-12,8.981878,rate,ecb,2004-12-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2005-01,9.04759,rate,ecb,2005-01-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2005-02,9.08524,rate,ecb,2005-02-28,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2005-03,9.088433,rate,ecb,2005-03-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2005-04,9.16701,rate,ecb,2005-04-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2005-05,9.193114,rate,ecb,2005-05-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2005-06,9.262782,rate,ecb,2005-06-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2005-07,9.427562,rate,ecb,2005-07-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2005-08,9.339813,rate,ecb,2005-08-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2005-09,9.33415,rate,ecb,2005-09-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2005-10,9.422252,rate,ecb,2005-10-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2005-11,9.561355,rate,ecb,2005-11-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2005-12,9.431552,rate,ecb,2005-12-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2006-01,9.311082,rate,ecb,2006-01-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2006-02,9.341415,rate,ecb,2006-02-28,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2006-03,9.401687,rate,ecb,2006-03-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2006-04,9.334567,rate,ecb,2006-04-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2006-05,9.331005,rate,ecb,2006-05-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2006-06,9.2349,rate,ecb,2006-06-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2006-07,9.217038,rate,ecb,2006-07-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2006-08,9.209765,rate,ecb,2006-08-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2006-09,9.266471,rate,ecb,2006-09-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2006-10,9.253323,rate,ecb,2006-10-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2006-11,9.100805,rate,ecb,2006-11-30,,2026-08-01,ok,0
