metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
visados_budget,ccaa-13,ccaa,1996-12,104795000,eur,visados,1996-12-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1997-01,191653000,eur,visados,1997-01-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1997-02,126723000,eur,visados,1997-02-28,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1997-03,135348000,eur,visados,1997-03-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1997-04,183539000,eur,visados,1997-04-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1997-05,129278000,eur,visados,1997-05-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1997-06,234130000,eur,visados,1997-06-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1997-07,274622000,eur,visados,1997-07-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1997-08,137375000,eur,visados,1997-08-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1997-09,129603000,eur,visados,1997-09-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1997-10,241758000,eur,visados,1997-10-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1997-11,239602000,eur,visados,1997-11-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1997-12,170621000,eur,visados,1997-12-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1998-01,232029000,eur,visados,1998-01-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1998-02,226883000,eur,visados,1998-02-28,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1998-03,229453000,eur,visados,1998-03-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1998-04,320948000,eur,visados,1998-04-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1998-05,201895000,eur,visados,1998-05-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1998-06,256026000,eur,visados,1998-06-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1998-07,363822000,eur,visados,1998-07-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1998-08,181522000,eur,visados,1998-08-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1998-09,188667000,eur,visados,1998-09-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1998-10,284062000,eur,visados,1998-10-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1998-11,250346000,eur,visados,1998-11-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1998-12,199989000,eur,visados,1998-12-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1999-01,247672000,eur,visados,1999-01-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1999-02,300118000,eur,visados,1999-02-28,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1999-03,254806000,eur,visados,1999-03-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1999-04,270243000,eur,visados,1999-04-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1999-05,284060000,eur,visados,1999-05-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1999-06,279519000,eur,visados,1999-06-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1999-07,363639000,eur,visados,1999-07-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1999-08,179810000,eur,visados,1999-08-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1999-09,193414000,eur,visados,1999-09-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1999-10,199829000,eur,visados,1999-10-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1999-11,164198000,eur,visados,1999-11-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,1999-12,253046000,eur,visados,1999-12-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2000-01,211157000,eur,visados,2000-01-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2000-02,328038000,eur,visados,2000-02-29,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2000-03,324349000,eur,visados,2000-03-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2000-04,240175000,eur,visados,2000-04-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2000-05,323717000,eur,visados,2000-05-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2000-06,238693000,eur,visados,2000-06-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2000-07,333882000,eur,visados,2000-07-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2000-08,181073000,eur,visados,2000-08-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2000-09,161090000,eur,visados,2000-09-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2000-10,186149000,eur,visados,2000-10-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2000-11,264263000,eur,visados,2000-11-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2000-12,222336000,eur,visados,2000-12-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2001-01,206320000,eur,visados,2001-01-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2001-02,185955000,eur,visados,2001-02-28,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2001-03,212993000,eur,visados,2001-03-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2001-04,237955000,eur,visados,2001-04-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2001-05,252807000,eur,visados,2001-05-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2001-06,238693000,eur,visados,2001-06-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2001-07,324007000,eur,visados,2001-07-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2001-08,244012000,eur,visados,2001-08-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2001-09,212035000,eur,visados,2001-09-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2001-10,304834000,eur,visados,2001-10-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2001-11,310155000,eur,visados,2001-11-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2001-12,219501000,eur,visados,2001-12-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2002-01,308748000,eur,visados,2002-01-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2002-02,337668000,eur,visados,2002-02-28,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2002-03,273484000,eur,visados,2002-03-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2002-04,230227000,eur,visados,2002-04-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2002-05,340014000,eur,visados,2002-05-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2002-06,266903000,eur,visados,2002-06-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2002-07,441082000,eur,visados,2002-07-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2002-08,293768000,eur,visados,2002-08-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2002-09,346006000,eur,visados,2002-09-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2002-10,320439000,eur,visados,2002-10-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2002-11,305443000,eur,visados,2002-11-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2002-12,267621000,eur,visados,2002-12-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2003-01,302024000,eur,visados,2003-01-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2003-02,344172000,eur,visados,2003-02-28,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2003-03,372762000,eur,visados,2003-03-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2003-04,372459000,eur,visados,2003-04-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2003-05,342238000,eur,visados,2003-05-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2003-06,334168000,eur,visados,2003-06-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2003-07,467182000,eur,visados,2003-07-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2003-08,143440000,eur,visados,2003-08-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2003-09,335544000,eur,visados,2003-09-30,,2026-07-26,ok,0
