metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
visados_area,ccaa-13,ccaa,1997-02,406173,m2,visados,1997-02-28,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1997-03,450054,m2,visados,1997-03-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1997-04,591259,m2,visados,1997-04-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1997-05,398806,m2,visados,1997-05-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1997-06,789943,m2,visados,1997-06-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1997-07,896235,m2,visados,1997-07-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1997-08,444317,m2,visados,1997-08-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1997-09,422263,m2,visados,1997-09-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1997-10,813365,m2,visados,1997-10-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1997-11,817427,m2,visados,1997-11-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1997-12,556672,m2,visados,1997-12-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1998-01,730705,m2,visados,1998-01-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1998-02,742107,m2,visados,1998-02-28,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1998-03,786523,m2,visados,1998-03-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1998-04,1034626,m2,visados,1998-04-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1998-05,663488,m2,visados,1998-05-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1998-06,848356,m2,visados,1998-06-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1998-07,1221154,m2,visados,1998-07-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1998-08,597141,m2,visados,1998-08-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1998-09,645376,m2,visados,1998-09-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1998-10,961249,m2,visados,1998-10-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1998-11,829065,m2,visados,1998-11-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1998-12,670076,m2,visados,1998-12-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1999-01,835476,m2,visados,1999-01-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1999-02,977308,m2,visados,1999-02-28,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1999-03,834919,m2,visados,1999-03-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1999-04,932881,m2,visados,1999-04-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1999-05,929187,m2,visados,1999-05-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1999-06,923487,m2,visados,1999-06-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1999-07,1237450,m2,visados,1999-07-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1999-08,606609,m2,visados,1999-08-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1999-09,639698,m2,visados,1999-09-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1999-10,683733,m2,visados,1999-10-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1999-11,545288,m2,visados,1999-11-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,1999-12,852528,m2,visados,1999-12-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2000-01,686173,m2,visados,2000-01-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2000-02,1075379,m2,visados,2000-02-29,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2000-03,1077279,m2,visados,2000-03-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2000-04,783362,m2,visados,2000-04-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2000-05,1041463,m2,visados,2000-05-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2000-06,739151,m2,visados,2000-06-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2000-07,1093669,m2,visados,2000-07-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2000-08,599822,m2,visados,2000-08-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2000-09,532077,m2,visados,2000-09-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2000-10,615914,m2,visados,2000-10-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2000-11,850263,m2,visados,2000-11-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2000-12,739381,m2,visados,2000-12-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2001-01,672620,m2,visados,2001-01-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2001-02,610563,m2,visados,2001-02-28,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2001-03,685493,m2,visados,2001-03-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2001-04,778817,m2,visados,2001-04-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2001-05,812321,m2,visados,2001-05-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2001-06,739151,m2,visados,2001-06-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2001-07,1014085,m2,visados,2001-07-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2001-08,793969,m2,visados,2001-08-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2001-09,677508,m2,visados,2001-09-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2001-10,968849,m2,visados,2001-10-31,,2026-07-26,ok,0
