metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
bis_euro_policy_rate,euro-area,euro_area,2015-01,0.05,percent,bis_macro,2015-01-31,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2015-02,0.05,percent,bis_macro,2015-02-28,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2015-03,0.05,percent,bis_macro,2015-03-31,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2015-04,0.05,percent,bis_macro,2015-04-30,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2015-05,0.05,percent,bis_macro,2015-05-31,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2015-06,0.05,percent,bis_macro,2015-06-30,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2015-07,0.05,percent,bis_macro,2015-07-31,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2015-08,0.05,percent,bis_macro,2015-08-31,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2015-09,0.05,percent,bis_macro,2015-09-30,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2015-10,0.05,percent,bis_macro,2015-10-31,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2015-11,0.05,percent,bis_macro,2015-11-30,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2015-12,0.05,percent,bis_macro,2015-12-31,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2016-01,0.05,percent,bis_macro,2016-01-31,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2016-02,0.05,percent,bis_macro,2016-02-29,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2016-03,0,percent,bis_macro,2016-03-31,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2016-04,0,percent,bis_macro,2016-04-30,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2016-05,0,percent,bis_macro,2016-05-31,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2016-06,0,percent,bis_macro,2016-06-30,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2016-07,0,percent,bis_macro,2016-07-31,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2016-08,0,percent,bis_macro,2016-08-31,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2016-09,0,percent,bis_macro,2016-09-30,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2016-10,0,percent,bis_macro,2016-10-31,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2016-11,0,percent,bis_macro,2016-11-30,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2016-12,0,percent,bis_macro,2016-12-31,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2017-01,0,percent,bis_macro,2017-01-31,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2017-02,0,percent,bis_macro,2017-02-28,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2017-03,0,percent,bis_macro,2017-03-31,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2017-04,0,percent,bis_macro,2017-04-30,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2017-05,0,percent,bis_macro,2017-05-31,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2017-06,0,percent,bis_macro,2017-06-30,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2017-07,0,percent,bis_macro,2017-07-31,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2017-08,0,percent,bis_macro,2017-08-31,,2026-09-26,ok,0
bis_euro_policy_rate,euro-area,euro_area,2017-09,0,percent,bis_macro,2017-09-30,,2026-09-26,ok,0
